year,quarter,name,rssdid,Lender_Name,Lender_Id
2007,3,"FIRST FINANCIAL BANK, NATIONAL ASSOCIATION",106658,,
2007,4,"FIRST FINANCIAL BANK, NATIONAL ASSOCIATION",106658,,
2007,1,STATE BANK OF BRICELYN,107057,,
2007,2,STATE BANK OF BRICELYN,107057,,
2007,3,STATE BANK OF BRICELYN,107057,,
2007,4,STATE BANK OF BRICELYN,107057,,
2007,1,FIRST BANK OF BROWNFIELD,107150,,
2007,2,FIRST BANK OF BROWNFIELD,107150,,
2007,3,FIRST BANK OF BROWNFIELD,107150,,
2007,4,FIRST BANK OF BROWNFIELD,107150,,
2007,1,COMMUNITY NATIONAL BANK OF NORTHWESTERN PENNSYLVANIA,107226,,
2007,2,COMMUNITY NATIONAL BANK OF NORTHWESTERN PENNSYLVANIA,107226,,
2007,3,COMMUNITY NATIONAL BANK OF NORTHWESTERN PENNSYLVANIA,107226,,
2007,4,COMMUNITY NATIONAL BANK OF NORTHWESTERN PENNSYLVANIA,107226,,
2007,1,BANK OF THE OZARKS,107244,,
2007,2,BANK OF THE OZARKS,107244,,
2007,3,BANK OF THE OZARKS,107244,,
2007,4,BANK OF THE OZARKS,107244,,
2007,1,"PERKINS STATE BANK, THE",107431,,
2007,2,"PERKINS STATE BANK, THE",107431,,
2007,3,"PERKINS STATE BANK, THE",107431,,
2007,4,"PERKINS STATE BANK, THE",107431,,
2007,1,"CORDER BANK, THE",107459,,
2007,2,"CORDER BANK, THE",107459,,
2007,3,"CORDER BANK, THE",107459,,
2007,4,"CORDER BANK, THE",107459,,
2007,1,BONANZA VALLEY STATE BANK,107758,,
2007,2,BONANZA VALLEY STATE BANK,107758,,
2007,3,BONANZA VALLEY STATE BANK,107758,,
2007,4,BONANZA VALLEY STATE BANK,107758,,
2007,1,"FIRST NATIONAL BANK OF MOODY, THE",108269,,
2007,2,"FIRST NATIONAL BANK OF MOODY, THE",108269,,
2007,3,"FIRST NATIONAL BANK OF MOODY, THE",108269,,
2007,4,"FIRST NATIONAL BANK OF MOODY, THE",108269,,
2007,1,"FIRST NATIONAL BANK OF BUHL, THE",108652,,
2007,2,"FIRST NATIONAL BANK OF BUHL, THE",108652,,
2007,3,"FIRST NATIONAL BANK OF BUHL, THE",108652,,
2007,4,"FIRST NATIONAL BANK OF BUHL, THE",108652,,
2007,1,MASON CITY NATIONAL BANK,108746,City National Bank,23674
2007,2,MASON CITY NATIONAL BANK,108746,,
2007,3,MASON CITY NATIONAL BANK,108746,,
2007,4,MASON CITY NATIONAL BANK,108746,,
2007,1,RELIABANK DAKOTA,108951,,
2007,2,RELIABANK DAKOTA,108951,,
2007,3,RELIABANK DAKOTA,108951,,
2007,4,RELIABANK DAKOTA,108951,,
2007,1,PEOPLES BANK AND TRUST,109136,,
2007,2,PEOPLES BANK AND TRUST,109136,,
2007,3,PEOPLES BANK AND TRUST,109136,,
2007,4,PEOPLES BANK AND TRUST,109136,,
2007,1,FIRST SECURITY BANK,109154,,
2007,2,FIRST SECURITY BANK,109154,,
2007,3,FIRST SECURITY BANK,109154,,
2007,4,FIRST SECURITY BANK,109154,,
2007,1,BANKSTAR FINANCIAL,109453,,
2007,2,BANKSTAR FINANCIAL,109453,,
2007,3,BANKSTAR FINANCIAL,109453,,
2007,4,BANKSTAR FINANCIAL,109453,,
2007,1,HAVERHILL BANK,109574,,
2007,2,HAVERHILL BANK,109574,,
2007,3,HAVERHILL BANK,109574,,
2007,4,HAVERHILL BANK,109574,,
2007,1,FIRST NATIONAL BANK,109659,,
2007,2,FIRST NATIONAL BANK,109659,,
2007,3,FIRST NATIONAL BANK,109659,,
2007,4,FIRST NATIONAL BANK,109659,,
2007,1,"MERCHANTS BANK, NATIONAL ASSOCIATION",109855,,
2007,2,"MERCHANTS BANK, NATIONAL ASSOCIATION",109855,,
2007,3,"MERCHANTS BANK, NATIONAL ASSOCIATION",109855,,
2007,4,"MERCHANTS BANK, NATIONAL ASSOCIATION",109855,,
2007,1,"FIRST NATIONAL BANK IN CANNON FALLS, THE",110057,,
2007,2,"FIRST NATIONAL BANK IN CANNON FALLS, THE",110057,,
2007,1,"SUPERIOR SAVINGS OF NEW ENGLAND, NATIONAL ASSOCIATION",110404,,
2007,2,"SUPERIOR SAVINGS OF NEW ENGLAND, NATIONAL ASSOCIATION",110404,,
2007,3,"SUPERIOR SAVINGS OF NEW ENGLAND, NATIONAL ASSOCIATION",110404,,
2007,4,"SUPERIOR SAVINGS OF NEW ENGLAND, NATIONAL ASSOCIATION",110404,,
2007,1,SUTTON BANK,110413,,
2007,2,SUTTON BANK,110413,,
2007,3,SUTTON BANK,110413,,
2007,4,SUTTON BANK,110413,,
2007,1,LISCO STATE BANK,110655,,
2007,2,LISCO STATE BANK,110655,,
2007,3,LISCO STATE BANK,110655,,
2007,4,LISCO STATE BANK,110655,,
2007,1,EUROBANK,110936,,
2007,2,EUROBANK,110936,,
2007,3,EUROBANK,110936,Banco de Brazil,72774
2007,4,EUROBANK,110936,,
2007,1,UNITED SOUTHERN BANK,110945,,
2007,2,UNITED SOUTHERN BANK,110945,,
2007,3,UNITED SOUTHERN BANK,110945,,
2007,4,UNITED SOUTHERN BANK,110945,,
2007,1,BANK OF LINDSAY,111157,,
2007,2,BANK OF LINDSAY,111157,,
2007,3,BANK OF LINDSAY,111157,,
2007,4,BANK OF LINDSAY,111157,,
2007,1,SANFORD INSTITUTION FOR SAVINGS,111205,,
2007,2,SANFORD INSTITUTION FOR SAVINGS,111205,,
2007,3,SANFORD INSTITUTION FOR SAVINGS,111205,,
2007,4,SANFORD INSTITUTION FOR SAVINGS,111205,,
2007,1,FIRST NATIONAL BANK OF LE ROY,111559,,
2007,2,FIRST NATIONAL BANK OF LE ROY,111559,,
2007,3,FIRST NATIONAL BANK OF LE ROY,111559,,
2007,4,FIRST NATIONAL BANK OF LE ROY,111559,,
2007,1,"FIRST NATIONAL BANK OF MOUNT VERNON, THE",111661,,
2007,2,"FIRST NATIONAL BANK OF MOUNT VERNON, THE",111661,,
2007,3,"FIRST NATIONAL BANK OF MOUNT VERNON, THE",111661,,
2007,4,"FIRST NATIONAL BANK OF MOUNT VERNON, THE",111661,,
2007,1,"FIRST NATIONAL BANK OF BERLIN, THE",111942,,
2007,2,"FIRST NATIONAL BANK OF BERLIN, THE",111942,,
2007,3,"FIRST NATIONAL BANK OF BERLIN, THE",111942,,
2007,4,"FIRST NATIONAL BANK OF BERLIN, THE",111942,,
2007,1,SECURITY STATE BANK,111979,,
2007,2,SECURITY STATE BANK,111979,,
2007,3,SECURITY STATE BANK,111979,,
2007,4,SECURITY STATE BANK,111979,,
2007,1,GUARANTY BOND BANK,112163,Guaranty Bank,60113
2007,2,GUARANTY BOND BANK,112163,,
2007,3,GUARANTY BOND BANK,112163,,
2007,4,GUARANTY BOND BANK,112163,,
2007,1,FIRST NATIONAL BANK OF HARTFORD,112332,,
2007,2,FIRST NATIONAL BANK OF HARTFORD,112332,,
2007,3,FIRST NATIONAL BANK OF HARTFORD,112332,,
2007,4,FIRST NATIONAL BANK OF HARTFORD,112332,,
2007,1,JACKSON COUNTY BANK,112444,,
2007,2,JACKSON COUNTY BANK,112444,,
2007,3,JACKSON COUNTY BANK,112444,,
2007,4,JACKSON COUNTY BANK,112444,,
2007,1,"BALTIC STATE BANK, THE",112510,,
2007,2,"BALTIC STATE BANK, THE",112510,,
2007,3,"BALTIC STATE BANK, THE",112510,,
2007,4,"BALTIC STATE BANK, THE",112510,,
2007,1,STATE BANK OF CHANDLER,112556,,
2007,2,STATE BANK OF CHANDLER,112556,,
2007,3,STATE BANK OF CHANDLER,112556,,
2007,4,STATE BANK OF CHANDLER,112556,,
2007,1,"CAPITAL ONE, NATIONAL ASSOCIATION",112837,,
2007,2,"CAPITAL ONE, NATIONAL ASSOCIATION",112837,,
2007,3,"CAPITAL ONE, NATIONAL ASSOCIATION",112837,,
2007,4,"CAPITAL ONE, NATIONAL ASSOCIATION",112837,,
2007,1,STAFFORD SAVINGS BANK,113003,,
2007,2,STAFFORD SAVINGS BANK,113003,,
2007,3,STAFFORD SAVINGS BANK,113003,,
2007,4,STAFFORD SAVINGS BANK,113003,,
2007,1,FARMERS STATE BANK,113030,,
2007,2,FARMERS STATE BANK,113030,,
2007,3,FARMERS STATE BANK,113030,,
2007,4,FARMERS STATE BANK,113030,,
2007,1,"FIRST NATIONAL BANK OF BRYAN, THE",113151,,
2007,1,FARMERS STATE BANK,113441,,
2007,2,FARMERS STATE BANK,113441,,
2007,3,FARMERS STATE BANK,113441,,
2007,4,FARMERS STATE BANK,113441,,
2007,1,SOUTHERN NEW HAMPSHIRE BANK AND TRUST CO.,113601,,
2007,2,BANK OF NEW ENGLAND,113601,,
2007,3,BANK OF NEW ENGLAND,113601,,
2007,4,BANK OF NEW ENGLAND,113601,,
2007,1,FIRST STATE BANK OF EAST DETROIT,113740,,
2007,2,FIRST STATE BANK OF EAST DETROIT,113740,,
2007,3,FIRST STATE BANK OF EAST DETROIT,113740,,
2007,4,FIRST STATE BANK OF EAST DETROIT,113740,,
2007,1,MERCHANTS BANK OF ALABAMA,113937,,
2007,2,MERCHANTS BANK OF ALABAMA,113937,,
2007,3,MERCHANTS BANK OF ALABAMA,113937,,
2007,4,MERCHANTS BANK OF ALABAMA,113937,,
2007,1,HERITAGE BANK,114149,,
2007,2,HERITAGE BANK,114149,,
2007,3,HERITAGE BANK,114149,,
2007,4,HERITAGE BANK,114149,Bank of Wisconsin,66829
2007,1,FIRST NATIONAL BANK OF LIBERAL,114158,,
2007,2,FIRST NATIONAL BANK OF LIBERAL,114158,,
2007,3,FIRST NATIONAL BANK OF LIBERAL,114158,,
2007,4,FIRST NATIONAL BANK OF LIBERAL,114158,,
2007,1,FARMERS AND MERCHANTS STATE BANK OF CLARKFIELD,114251,,
2007,2,FARMERS AND MERCHANTS STATE BANK OF CLARKFIELD,114251,,
2007,3,FARMERS AND MERCHANTS STATE BANK OF CLARKFIELD,114251,,
2007,4,FARMERS AND MERCHANTS STATE BANK OF CLARKFIELD,114251,,
2007,1,FIRST NATIONAL BANK ALASKA,114260,,
2007,2,FIRST NATIONAL BANK ALASKA,114260,,
2007,3,FIRST NATIONAL BANK ALASKA,114260,,
2007,4,FIRST NATIONAL BANK ALASKA,114260,,
2007,1,"FIRST NATIONAL BANK & TRUST, ELK CITY, OKLAHOMA",114457,,
2007,2,"FIRST NATIONAL BANK & TRUST, ELK CITY, OKLAHOMA",114457,,
2007,3,"FIRST NATIONAL BANK & TRUST, ELK CITY, OKLAHOMA",114457,,
2007,4,"FIRST NATIONAL BANK & TRUST, ELK CITY, OKLAHOMA",114457,,
2007,1,"FIRST SECURITY BANK, NATIONAL ASSOCIATION",114756,,
2007,2,"FIRST SECURITY BANK, NATIONAL ASSOCIATION",114756,,
2007,3,"FIRST SECURITY BANK, NATIONAL ASSOCIATION",114756,,
2007,4,"FIRST SECURITY BANK, NATIONAL ASSOCIATION",114756,,
2007,1,"ABBEVILLE BUILDING AND LOAN, A STATE CHARTERED SAVINGS BANK",114774,,
2007,2,"ABBEVILLE BUILDING AND LOAN, A STATE CHARTERED SAVINGS BANK",114774,,
2007,3,"ABBEVILLE BUILDING AND LOAN, A STATE CHARTERED SAVINGS BANK",114774,,
2007,4,"ABBEVILLE BUILDING AND LOAN, A STATE CHARTERED SAVINGS BANK",114774,,
2007,1,FIRST STATE BANK,114840,,
2007,2,FIRST STATE BANK,114840,,
2007,3,FIRST STATE BANK,114840,,
2007,4,FIRST STATE BANK,114840,,
2007,1,FIRST BANK AND TRUST COMPANY,114859,,
2007,2,FIRST BANK AND TRUST COMPANY,114859,,
2007,3,FIRST BANK AND TRUST COMPANY,114859,,
2007,4,FIRST BANK AND TRUST COMPANY,114859,,
2007,1,"FIRST NATIONAL BANK OF SUFFIELD, THE",115100,,
2007,2,"FIRST NATIONAL BANK OF SUFFIELD, THE",115100,,
2007,3,"FIRST NATIONAL BANK OF SUFFIELD, THE",115100,,
2007,4,"FIRST NATIONAL BANK OF SUFFIELD, THE",115100,,
2007,1,ST. ANSGAR STATE BANK,115146,,
2007,2,ST. ANSGAR STATE BANK,115146,,
2007,3,ST. ANSGAR STATE BANK,115146,,
2007,4,ST. ANSGAR STATE BANK,115146,,
2007,1,STATE BANK OF COKATO,115155,,
2007,2,STATE BANK OF COKATO,115155,,
2007,3,STATE BANK OF COKATO,115155,,
2007,4,STATE BANK OF COKATO,115155,,
2007,1,RANDOLPH BANK & TRUST COMPANY,115221,,
2007,2,RANDOLPH BANK & TRUST COMPANY,115221,,
2007,3,RANDOLPH BANK & TRUST COMPANY,115221,,
2007,4,RANDOLPH BANK & TRUST COMPANY,115221,,
2007,1,WEYMOUTH BANK,115575,,
2007,2,WEYMOUTH BANK,115575,,
2007,3,WEYMOUTH BANK,115575,,
2007,4,WEYMOUTH BANK,115575,,
2007,1,"CADENCE BANK, N.A.",115641,,
2007,2,"CADENCE BANK, N.A.",115641,,
2007,3,"CADENCE BANK, N.A.",115641,,
2007,4,"CADENCE BANK, N.A.",115641,,
2007,1,SOUTH SHORE CO-OPERATIVE BANK,116077,,
2007,2,SOUTH SHORE CO-OPERATIVE BANK,116077,,
2007,3,SOUTH SHORE CO-OPERATIVE BANK,116077,,
2007,4,SOUTH SHORE CO-OPERATIVE BANK,116077,,
2007,1,STATE BANK OF COLD SPRING,116358,,
2007,2,STATE BANK OF COLD SPRING,116358,,
2007,3,STATE BANK OF COLD SPRING,116358,,
2007,4,STATE BANK OF COLD SPRING,116358,,
2007,1,FIRST STATE BANK,116554,,
2007,2,FIRST STATE BANK,116554,,
2007,3,FIRST STATE BANK,116554,,
2007,4,FIRST STATE BANK,116554,,
2007,1,BANK OF WALNUT GROVE,116639,,
2007,2,BANK OF WALNUT GROVE,116639,,
2007,3,BANK OF WALNUT GROVE,116639,,
2007,4,BANK OF WALNUT GROVE,116639,,
2007,1,CITIZENS BANK,116732,,
2007,2,CITIZENS BANK,116732,,
2007,3,CITIZENS BANK,116732,,
2007,4,CITIZENS BANK,116732,,
2007,1,UNITED BANK AND TRUST COMPANY,116741,,
2007,2,UNITED BANK AND TRUST COMPANY,116741,,
2007,3,UNITED BANK AND TRUST COMPANY,116741,,
2007,4,UNITED BANK AND TRUST COMPANY,116741,,
2007,1,"HEADLAND NATIONAL BANK, THE",117038,,
2007,2,"HEADLAND NATIONAL BANK, THE",117038,,
2007,3,"HEADLAND NATIONAL BANK, THE",117038,,
2007,4,"HEADLAND NATIONAL BANK, THE",117038,,
2007,1,BANKFIRST,117458,,
2007,2,BANKFIRST,117458,,
2007,3,BANKFIRST,117458,,
2007,4,BANKFIRST,117458,,
2007,1,NORTH ABINGTON CO-OPERATIVE BANK,117672,,
2007,2,NORTH ABINGTON CO-OPERATIVE BANK,117672,,
2007,3,NORTH ABINGTON CO-OPERATIVE BANK,117672,,
2007,4,NORTH ABINGTON CO-OPERATIVE BANK,117672,,
2007,1,EVERGREEN STATE BANK,117841,,
2007,2,EVERGREEN STATE BANK,117841,,
2007,3,EVERGREEN STATE BANK,117841,,
2007,4,EVERGREEN STATE BANK,117841,,
2007,1,SECURITY BANK AND TRUST COMPANY,118156,,
2007,2,SECURITY BANK AND TRUST COMPANY,118156,,
2007,3,SECURITY BANK AND TRUST COMPANY,118156,,
2007,4,SECURITY BANK AND TRUST COMPANY,118156,,
2007,1,MAYFLOWER CO-OPERATIVE BANK,118174,,
2007,2,MAYFLOWER CO-OPERATIVE BANK,118174,,
2007,3,MAYFLOWER CO-OPERATIVE BANK,118174,,
2007,4,MAYFLOWER CO-OPERATIVE BANK,118174,,
2007,1,HOME BANK OF CALIFORNIA,118660,,
2007,2,HOME BANK OF CALIFORNIA,118660,,
2007,3,HOME BANK OF CALIFORNIA,118660,,
2007,4,HOME BANK OF CALIFORNIA,118660,,
2007,1,BANK OF YAZOO CITY,118736,,
2007,2,BANK OF YAZOO CITY,118736,,
2007,3,BANK OF YAZOO CITY,118736,,
2007,4,BANK OF YAZOO CITY,118736,,
2007,1,"SECURITY NATIONAL BANK OF ENID, THE",119153,,
2007,2,"SECURITY NATIONAL BANK OF ENID, THE",119153,,
2007,3,"SECURITY NATIONAL BANK OF ENID, THE",119153,,
2007,4,"SECURITY NATIONAL BANK OF ENID, THE",119153,,
2007,1,NORTH CASCADES NATIONAL BANK,119274,,
2007,2,NORTH CASCADES NATIONAL BANK,119274,,
2007,3,NORTH CASCADES NATIONAL BANK,119274,,
2007,4,NORTH CASCADES NATIONAL BANK,119274,,
2007,1,"FARMERS NATIONAL BANK OF EMLENTON, THE",119528,,
2007,2,"FARMERS NATIONAL BANK OF EMLENTON, THE",119528,,
2007,3,"FARMERS NATIONAL BANK OF EMLENTON, THE",119528,,
2007,4,"FARMERS NATIONAL BANK OF EMLENTON, THE",119528,,
2007,1,CAPE COD CO-OPERATIVE BANK,119779,,
2007,2,CAPE COD CO-OPERATIVE BANK,119779,,
2007,3,CAPE COD CO-OPERATIVE BANK,119779,,
2007,4,CAPE COD CO-OPERATIVE BANK,119779,,
2007,1,STATE BANK OF CHILTON,120542,,
2007,2,STATE BANK OF CHILTON,120542,,
2007,3,STATE BANK OF CHILTON,120542,,
2007,4,STATE BANK OF CHILTON,120542,,
2007,1,THOMASTON SAVINGS BANK,120609,,
2007,2,THOMASTON SAVINGS BANK,120609,,
2007,3,THOMASTON SAVINGS BANK,120609,,
2007,4,THOMASTON SAVINGS BANK,120609,,
2007,1,FARMERS STATE BANK,120953,,
2007,2,FARMERS STATE BANK,120953,,
2007,3,FARMERS STATE BANK,120953,,
2007,4,FARMERS STATE BANK,120953,,
2007,1,"BANK OF FALL RIVER, A CO-OPERATIVE BANK",121576,,
2007,2,"BANK OF FALL RIVER, A CO-OPERATIVE BANK",121576,,
2007,3,"BANK OF FALL RIVER, A CO-OPERATIVE BANK",121576,,
2007,4,"BANK OF FALL RIVER, A CO-OPERATIVE BANK",121576,,
2007,1,BANKPLUS,121642,,
2007,2,BANKPLUS,121642,,
2007,3,BANKPLUS,121642,,
2007,4,BANKPLUS,121642,,
2007,1,JONESBORO STATE BANK,121651,,
2007,2,JONESBORO STATE BANK,121651,,
2007,3,JONESBORO STATE BANK,121651,,
2007,4,JONESBORO STATE BANK,121651,,
2007,1,COMMUNITY STATE BANK OF ORBISONIA,121914,,
2007,2,COMMUNITY STATE BANK OF ORBISONIA,121914,,
2007,3,COMMUNITY STATE BANK OF ORBISONIA,121914,,
2007,4,COMMUNITY STATE BANK OF ORBISONIA,121914,,
2007,1,JACKSON PARISH BANK,122153,,
2007,2,JACKSON PARISH BANK,122153,,
2007,3,JACKSON PARISH BANK,122153,,
2007,4,JACKSON PARISH BANK,122153,,
2007,1,"FIRST NATIONAL BANK OF SANDOVAL, THE",122546,,
2007,2,"FIRST NATIONAL BANK OF SANDOVAL, THE",122546,,
2007,3,"FIRST NATIONAL BANK OF SANDOVAL, THE",122546,,
2007,4,"FIRST NATIONAL BANK OF SANDOVAL, THE",122546,,
2007,1,FIRSTBANK OF VAIL,122658,,
2007,2,FIRSTBANK OF VAIL,122658,,
2007,3,FIRSTBANK OF VAIL,122658,,
2007,4,FIRSTBANK OF VAIL,122658,,
2007,1,FARMERS STATE BANK OF DENT,122751,,
2007,2,FARMERS STATE BANK OF DENT,122751,,
2007,3,FARMERS STATE BANK OF DENT,122751,,
2007,4,FARMERS STATE BANK OF DENT,122751,,
2007,1,INDEPENDENT BANK,122854,,
2007,2,INDEPENDENT BANK,122854,,
2007,3,INDEPENDENT BANK,122854,,
2007,4,INDEPENDENT BANK,122854,,
2007,1,BANK OF WHITMAN,123178,,
2007,2,BANK OF WHITMAN,123178,,
2007,3,BANK OF WHITMAN,123178,,
2007,4,BANK OF WHITMAN,123178,,
2007,1,EAGLE BANK AND TRUST COMPANY,123440,,
2007,2,EAGLE BANK AND TRUST COMPANY,123440,,
2007,3,EAGLE BANK AND TRUST COMPANY,123440,,
2007,4,EAGLE BANK AND TRUST COMPANY,123440,,
2007,1,SALIN BANK AND TRUST COMPANY,123646,,
2007,2,SALIN BANK AND TRUST COMPANY,123646,,
2007,3,SALIN BANK AND TRUST COMPANY,123646,,
2007,4,SALIN BANK AND TRUST COMPANY,123646,,
2007,1,BANK OF SUN PRAIRIE,124344,,
2007,2,BANK OF SUN PRAIRIE,124344,,
2007,3,BANK OF SUN PRAIRIE,124344,,
2007,4,BANK OF SUN PRAIRIE,124344,,
2007,1,PILSEN STATE BANK,124353,,
2007,2,PILSEN STATE BANK,124353,,
2007,3,PILSEN STATE BANK,124353,,
2007,4,PILSEN STATE BANK,124353,,
2007,1,SUMMIT BANK,124773,,
2007,2,SUMMIT BANK,124773,,
2007,3,SUMMIT BANK,124773,,
2007,4,SUMMIT BANK,124773,,
2007,1,BANK OF CAMILLA,124830,,
2007,2,BANK OF CAMILLA,124830,,
2007,3,BANK OF CAMILLA,124830,,
2007,4,BANK OF CAMILLA,124830,Bank of Camilla,57782
2007,1,"FORT SILL NATIONAL BANK, THE",125154,,
2007,2,"FORT SILL NATIONAL BANK, THE",125154,,
2007,3,"FORT SILL NATIONAL BANK, THE",125154,,
2007,4,"FORT SILL NATIONAL BANK, THE",125154,,
2007,1,SABINE STATE BANK AND TRUST COMPANY,125855,,
2007,2,SABINE STATE BANK AND TRUST COMPANY,125855,,
2007,3,SABINE STATE BANK AND TRUST COMPANY,125855,,
2007,4,SABINE STATE BANK AND TRUST COMPANY,125855,,
2007,1,LORRAINE STATE BANK,125958,,
2007,2,LORRAINE STATE BANK,125958,,
2007,3,LORRAINE STATE BANK,125958,,
2007,4,LORRAINE STATE BANK,125958,,
2007,1,CHAMPLAIN NATIONAL BANK,126012,,
2007,2,CHAMPLAIN NATIONAL BANK,126012,,
2007,3,CHAMPLAIN NATIONAL BANK,126012,,
2007,4,CHAMPLAIN NATIONAL BANK,126012,,
2007,1,BANK OF STAR CITY,126049,,
2007,2,BANK OF STAR CITY,126049,,
2007,3,BANK OF STAR CITY,126049,,
2007,4,BANK OF STAR CITY,126049,,
2007,1,FIRST STATE BANK,126254,,
2007,2,FIRST STATE BANK,126254,,
2007,3,FIRST STATE BANK,126254,,
2007,4,FIRST STATE BANK,126254,,
2007,1,NORTH SHORE BANK OF COMMERCE,126553,,
2007,2,NORTH SHORE BANK OF COMMERCE,126553,,
2007,3,NORTH SHORE BANK OF COMMERCE,126553,,
2007,4,NORTH SHORE BANK OF COMMERCE,126553,,
2007,1,"FIRST NATIONAL BANK IN STAUNTON, THE",126740,,
2007,2,"FIRST NATIONAL BANK IN STAUNTON, THE",126740,,
2007,3,"FIRST NATIONAL BANK IN STAUNTON, THE",126740,,
2007,4,"FIRST NATIONAL BANK IN STAUNTON, THE",126740,,
2007,1,CITIZENS BANK,126834,,
2007,2,CITIZENS BANK,126834,,
2007,3,CITIZENS BANK,126834,,
2007,4,CITIZENS BANK,126834,,
2007,1,WESTERN NATIONAL BANK,127055,,
2007,2,WESTERN NATIONAL BANK,127055,,
2007,3,WESTERN NATIONAL BANK,127055,,
2007,4,WESTERN NATIONAL BANK,127055,,
2007,1,FIRST UNITED NATIONAL BANK,127224,,
2007,2,FIRST UNITED NATIONAL BANK,127224,,
2007,3,FIRST UNITED NATIONAL BANK,127224,,
2007,4,FIRST UNITED NATIONAL BANK,127224,,
2007,1,SAN DIEGO NATIONAL BANK,127260,,
2007,2,SAN DIEGO NATIONAL BANK,127260,,
2007,3,SAN DIEGO NATIONAL BANK,127260,,
2007,4,SAN DIEGO NATIONAL BANK,127260,,
2007,1,BARRE SAVINGS BANK,127701,,
2007,2,BARRE SAVINGS BANK,127701,,
2007,3,BARRE SAVINGS BANK,127701,,
2007,4,BARRE SAVINGS BANK,127701,,
2007,1,SECURITY PACIFIC BANK,128164,,
2007,2,SECURITY PACIFIC BANK,128164,,
2007,3,SECURITY PACIFIC BANK,128164,,
2007,4,SECURITY PACIFIC BANK,128164,,
2007,1,WESTERN DAKOTA BANK,128258,,
2007,2,WESTERN DAKOTA BANK,128258,,
2007,3,WESTERN DAKOTA BANK,128258,,
2007,4,WESTERN DAKOTA BANK,128258,,
2007,1,MITSUBISHI UFJ TRUST & BANKING CORPORATION (U.S.A.),128511,,
2007,2,MITSUBISHI UFJ TRUST & BANKING CORPORATION (U.S.A.),128511,,
2007,3,MITSUBISHI UFJ TRUST & BANKING CORPORATION (U.S.A.),128511,,
2007,4,MITSUBISHI UFJ TRUST & BANKING CORPORATION (U.S.A.),128511,,
2007,1,EASTERN BANK,128904,Eastern Bank,52557
2007,2,EASTERN BANK,128904,,
2007,3,EASTERN BANK,128904,,
2007,4,EASTERN BANK,128904,,
2007,1,FIRSTBANK OF WHEAT RIDGE,128959,,
2007,2,FIRSTBANK OF WHEAT RIDGE,128959,,
2007,3,FIRSTBANK OF WHEAT RIDGE,128959,,
2007,4,FIRSTBANK OF WHEAT RIDGE,128959,,
2007,1,FIRST NATIONAL BANK OF STEELEVILLE,129349,,
2007,2,FIRST NATIONAL BANK OF STEELEVILLE,129349,,
2007,3,FIRST NATIONAL BANK OF STEELEVILLE,129349,,
2007,4,FIRST NATIONAL BANK OF STEELEVILLE,129349,,
2007,1,FIRST STATE BANK,129358,,
2007,2,FIRST STATE BANK,129358,,
2007,3,FIRST STATE BANK,129358,,
2007,4,FIRST STATE BANK,129358,,
2007,1,RAINIER PACIFIC SAVINGS BANK,129394,,
2007,2,RAINIER PACIFIC SAVINGS BANK,129394,,
2007,3,RAINIER PACIFIC SAVINGS BANK,129394,,
2007,4,RAINIER PACIFIC SAVINGS BANK,129394,,
2007,1,WHEATLAND BANK,129479,,
2007,2,WHEATLAND BANK,129479,,
2007,3,WHEATLAND BANK,129479,,
2007,4,WHEATLAND BANK,129479,,
2007,1,NORTH COMMUNITY BANK,129732,,
2007,2,NORTH COMMUNITY BANK,129732,,
2007,3,NORTH COMMUNITY BANK,129732,,
2007,4,NORTH COMMUNITY BANK,129732,,
2007,1,COMMERCIAL STATE BANK OF WAGNER,129853,,
2007,2,COMMERCIAL STATE BANK OF WAGNER,129853,,
2007,3,COMMERCIAL STATE BANK OF WAGNER,129853,,
2007,4,COMMERCIAL STATE BANK OF WAGNER,129853,,
2007,1,PEOPLES EXCHANGE BANK,129910,,
2007,2,PEOPLES EXCHANGE BANK,129910,,
2007,3,PEOPLES EXCHANGE BANK,129910,,
2007,4,PEOPLES EXCHANGE BANK,129910,,
2007,1,COMMUNITY STATE BANK,130345,,
2007,2,COMMUNITY STATE BANK,130345,,
2007,3,COMMUNITY STATE BANK,130345,,
2007,4,COMMUNITY STATE BANK,130345,,
2007,1,"HORIZON BANK, NATIONAL ASSOCIATION",130541,,
2007,2,"HORIZON BANK, NATIONAL ASSOCIATION",130541,,
2007,3,"HORIZON BANK, NATIONAL ASSOCIATION",130541,,
2007,4,"HORIZON BANK, NATIONAL ASSOCIATION",130541,,
2007,1,FIRST COMMERCIAL BANK OF HUNTSVILLE,130635,,
2007,2,FIRST COMMERCIAL BANK OF HUNTSVILLE,130635,,
2007,3,FIRST COMMERCIAL BANK OF HUNTSVILLE,130635,,
2007,4,FIRST COMMERCIAL BANK OF HUNTSVILLE,130635,,
2007,1,LIBERTY NATIONAL BANK,130813,,
2007,2,LIBERTY NATIONAL BANK,130813,,
2007,3,LIBERTY NATIONAL BANK,130813,,
2007,4,LIBERTY NATIONAL BANK,130813,,
2007,1,IRWIN UNION BANK AND TRUST COMPANY,130943,,
2007,2,IRWIN UNION BANK AND TRUST COMPANY,130943,,
2007,3,IRWIN UNION BANK AND TRUST COMPANY,130943,,
2007,4,IRWIN UNION BANK AND TRUST COMPANY,130943,,
2007,1,CITIZENS BANK OF FLORIDA,131034,,
2007,2,CITIZENS BANK OF FLORIDA,131034,,
